UTC,Open,High,Low,Close,Volume
26.03.2026 12:52:00.000 UTC,1.15315,1.15322,1.15308,1.1531,108.4
26.03.2026 12:53:00.000 UTC,1.1531,1.1531,1.15296,1.15297,71.55
26.03.2026 12:54:00.000 UTC,1.15297,1.15313,1.15291,1.15305,127.35
26.03.2026 12:55:00.000 UTC,1.15304,1.1533,1.15299,1.15319,160.05
26.03.2026 12:56:00.000 UTC,1.15319,1.15321,1.15306,1.15314,142.5
26.03.2026 12:57:00.000 UTC,1.15312,1.15336,1.15309,1.15332,153
26.03.2026 12:58:00.000 UTC,1.1533,1.15332,1.15322,1.1533,134.55
26.03.2026 12:59:00.000 UTC,1.15329,1.15353,1.15329,1.15348,156.6
26.03.2026 13:00:00.000 UTC,1.15349,1.15359,1.15347,1.15357,202.75
26.03.2026 13:01:00.000 UTC,1.15357,1.1538,1.15356,1.1538,291.55
26.03.2026 13:02:00.000 UTC,1.1538,1.1538,1.15357,1.1537,226.1
26.03.2026 13:03:00.000 UTC,1.15369,1.15384,1.15362,1.15384,182.7
26.03.2026 13:04:00.000 UTC,1.15383,1.15389,1.15375,1.15375,166.95
26.03.2026 13:05:00.000 UTC,1.15375,1.15386,1.15373,1.15378,135.45
26.03.2026 13:06:00.000 UTC,1.15378,1.1539,1.15376,1.15387,204.75
26.03.2026 13:07:00.000 UTC,1.15386,1.15399,1.15381,1.15389,142.65
26.03.2026 13:08:00.000 UTC,1.15391,1.15406,1.15383,1.15406,202.05
26.03.2026 13:09:00.000 UTC,1.15405,1.15409,1.1538,1.15384,111.15
26.03.2026 13:10:00.000 UTC,1.15383,1.15383,1.15362,1.15365,105.3
26.03.2026 13:11:00.000 UTC,1.15367,1.1537,1.15354,1.15361,115
26.03.2026 13:12:00.000 UTC,1.15363,1.15377,1.15363,1.15369,112.23
26.03.2026 13:13:00.000 UTC,1.15369,1.15405,1.15367,1.15403,154.73
26.03.2026 13:14:00.000 UTC,1.15403,1.1541,1.15398,1.15399,152.1
26.03.2026 13:15:00.000 UTC,1.15402,1.15426,1.15399,1.15426,189.9
26.03.2026 13:16:00.000 UTC,1.15426,1.15445,1.15409,1.15409,168.39
26.03.2026 13:17:00.000 UTC,1.15408,1.1542,1.15394,1.15409,108.75
26.03.2026 13:18:00.000 UTC,1.15412,1.15414,1.15394,1.15404,122.62
26.03.2026 13:19:00.000 UTC,1.15402,1.15415,1.15398,1.15413,127.8
26.03.2026 13:20:00.000 UTC,1.15412,1.15424,1.15411,1.15415,131.4
26.03.2026 13:21:00.000 UTC,1.15415,1.15432,1.15414,1.1542,108
26.03.2026 13:22:00.000 UTC,1.15421,1.15436,1.15419,1.15429,129.15
26.03.2026 13:23:00.000 UTC,1.15427,1.15432,1.15414,1.15419,85.05
26.03.2026 13:24:00.000 UTC,1.1542,1.15424,1.15414,1.1542,118.8
26.03.2026 13:25:00.000 UTC,1.1542,1.15436,1.15416,1.15435,118.8
26.03.2026 13:26:00.000 UTC,1.15436,1.15443,1.15432,1.15435,113.4
26.03.2026 13:27:00.000 UTC,1.15434,1.15437,1.1542,1.15425,108.09
26.03.2026 13:28:00.000 UTC,1.15428,1.15428,1.15405,1.15413,159.75
26.03.2026 13:29:00.000 UTC,1.1541,1.15431,1.15408,1.15426,103.05
26.03.2026 13:30:00.000 UTC,1.15425,1.15439,1.1542,1.15429,210.99
26.03.2026 13:31:00.000 UTC,1.15429,1.15431,1.15399,1.15403,175.5
26.03.2026 13:32:00.000 UTC,1.15404,1.15423,1.15399,1.15402,191.79
26.03.2026 13:33:00.000 UTC,1.15403,1.15404,1.1537,1.15384,230.46
26.03.2026 13:34:00.000 UTC,1.15382,1.15409,1.15374,1.15406,178.2
